id,name,text,trans
0000000000000,星南,……あなたのプロデュースは\nいつも驚かせてくれるわね。,……你的培育方式\n总是让我很惊喜呢。
0000000000000,{user},（ゲーム経験は少なそうだ。\nアドバイスした方がいいかもしれない）,（看起来不太会玩游戏的样子。\n或许该给她些建议）
select,,とにかく\n楽しんで,总之\n要玩得开心
select,,撮れ高を\n意識して,注意\n节目效果
select,,テンション\n高めに,保持\n高涨情绪
0000000000000,星南,うまさはともかく、ということね。\nわかったわ。,暂且不论技术如何，琴音是这么说的。\n我明白了。
0000000000000,{user},真剣にゲームをする星南さんが\nうまい具合にイジられてよかった……,看着认真打游戏的星南小姐\n被恰到好处地捉弄真是太好了……
0000000000000,星南,ゲームプレイの撮れ高ってどんなもの\nかしら……とにかくやってみるわ。,游戏实况的节目效果到底是什么呢\n……总之先试试看吧。
0000000000000,{user},真剣にゲームをする星南さんが\nうまい具合にイジられてよかった……,看着认真打游戏的星南小姐\n被恰到好处地捉弄真是太好了……
0000000000000,星南,そうね、リアクションを大きめに……,嗯，要把反应做得夸张些……
0000000000000,{user},真剣にゲームをする星南さんが\nうまい具合にイジられてよかった……,看着认真打游戏的星南小姐\n被恰到好处地捉弄真是太好了……
info,adv_pevent_002_jsna_sales_4-005-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
