id,name,text,trans
0000000000000,麻央,……はぁ、はぁ……ふぅ。,……哈啊、哈啊……呼。
0000000000000,麻央,初星学園、有村麻央です。\n応援よろしく！,我是初星学园的有村麻央。\n请多多支持！
0000000000000,女の子A,あの、握手とか、\nしてもらえますかっ！,那个、可以和你\n握个手吗！
0000000000000,麻央,喜んで。わざわざ\n足を止めてくれてありがとう。,乐意之至。谢谢你\n特意停下来找我。
0000000000000,女の子A,すっごくお可愛いお姿なのに\nバッチバチにカッコよくてぇ～、,明明长得这么可爱\n却超级帅气呢～
0000000000000,女の子A,あたし、ファンになっちゃいましたっ！,我已经成为你的粉丝啦！
0000000000000,女の子B,ノートにサインもらえますかぁ～？,可以在笔记本上签名吗～？
0000000000000,麻央,かまわないよ。キミの名前は？,没问题哦。你叫什么名字？
0000000000000,女の子B,初星学園中等部の池田まなですっ！,我是初星学园初中部的池田爱菜！
0000000000000,麻央,中等部の子か。それじゃあ、\nキミもアイドル科を目指してるの？,是初中部的孩子啊。那你也\n立志要进入偶像科吗？
0000000000000,女の子B,はいっ！　さっきの先輩のライブ、\nほんっとーに最高でした！,是的！刚才前辈的演出\n真的超级精彩！
0000000000000,女の子A,あの、よかったら、\n一緒に写真も、いいですかぁ～？,那个、如果可以的话\n能一起拍张照吗～？
0000000000000,麻央,もちろん。プロデューサー、\n写真をお願いできますか？,当然可以。制作人\n能帮忙拍张照吗？
0000000000000,女の子A,ありがとうございますっ！,太感谢啦！
0000000000000,{user},お疲れ様でした、麻央さん。\nお水をどうぞ。,辛苦了，麻央同学。\n请喝水。
0000000000000,麻央,ありがとうございます。\nふぅ……,谢谢。\n呼……
0000000000000,{user},今回はSNSのみの告知でしたが、\n盛況でしたね。,这次只在SNS上做了宣传，\n效果却很火爆呢。
0000000000000,麻央,こんなに集まってくれるなんて、\nボクも驚きました。,没想到会来这么多人\n我也很惊讶。
0000000000000,{user},投票数も順調に伸びています。,投票数也在稳步增长。
0000000000000,麻央,ふふ、ミニライブのこと、\n話題になってるみたいですね。,呵呵，迷你演唱会的事情\n好像成为话题了呢。
0000000000000,麻央,カッコいいボクと、可愛いボクを、\n代わる代わる魅せていく。,帅气模式的我，和可爱模式的我\n交替展现魅力。
0000000000000,麻央,『プリンス麻央イリュージョン』\n大成功ですね！,『麻央王子幻象』\n大获成功呢！
0000000000000,麻央,あ、計算通りって顔してますよ。,啊，你露出“如我所料”的表情了哦。
0000000000000,{user},――ある程度は。\n結果は予想以上ですが。,——某种程度上是吧。\n结果比预期更好。
0000000000000,{user},丁寧なファンサービスなど、麻央さんの\n魅力は動画では伝えきれないので、,像这样细致的粉丝服务，麻央同学的\n魅力是视频无法完全传递的，
0000000000000,{user},ファンの方と直接触れあう機会を多く\n設けたほうがいいと考えました。,所以我认为应该多创造些\n与粉丝直接接触的机会。
0000000000000,麻央,ボクもファンの人たちと\n交流できるのは嬉しいです。,我也很享受和粉丝们\n互动的时光。
0000000000000,{user},SNSや動画での拡散も、\nこちら側が発信するよりも、,在社交网络和视频平台上的传播，\n与我们主动发布信息相比，
