id,name,text,trans
0000000000000,{user},今日は町興しの一環で、\n商店街のイベントに参加します。,今天作为振兴小镇的一环，\n我们要参加商店街的活动。
0000000000000,佑芽,あたしは盛り上げ役ですねっ！,我是负责活跃气氛的哦！
0000000000000,佑芽,でも、どうしたら\n盛り上げられるのかなぁ……う～ん……,但是该怎么做才能\n炒热现场氛围呢……嗯——……
select,,入り口で\n呼び込みを,在入口处\n招揽客人
select,,カラオケ大会\nイベントの案内を,举办卡拉OK大赛\n进行活动宣传
select,,天川のみなさんと\n交流を,与天川的各位\n交流互动
0000000000000,佑芽,よってらっしゃい、みてらっしゃい！\n天川商店街ですよ～～っ！,快来看看呀，走过路过不要错过！\n这里是天川商店街哟～～！
0000000000000,{user},商店街に続々と人が……！,商店街的人渐渐多起来了……！
0000000000000,佑芽,あたしと一緒に歌いませんかっ！\nカラオケ大会、開催ですっ！,要不要和我一起唱歌呀！\n卡拉OK大赛现在开始啦！
0000000000000,{user},商店街に続々と人が……！,商店街的人渐渐多起来了……！
0000000000000,佑芽,このコロッケ、すっごくおいしそう！\n今度、お姉ちゃんと買いに来ます！,这个可乐饼看起来超级好吃！\n下次要和姐姐一起来买！
0000000000000,{user},商店街に続々と人が……！,商店街的人渐渐多起来了……！
info,adv_pevent_002_hume_sales_2-002-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
